"10.72.64.18"	"36193"	"10/Sep/2014:20:13:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"126437"
"10.72.64.18"	"36194"	"10/Sep/2014:20:13:29"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0"	"96700"
"10.72.64.18"	"36199"	"10/Sep/2014:20:13:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"94203"
"10.72.64.18"	"36213"	"10/Sep/2014:20:13:32"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko/20100101 Firefox/11.0"	"107297"
"10.72.64.18"	"36228"	"10/Sep/2014:20:13:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"108106"
"10.72.64.18"	"36229"	"10/Sep/2014:20:13:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"250223"
"10.72.64.18"	"36231"	"10/Sep/2014:20:13:35"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"99086"
"10.72.64.18"	"36237"	"10/Sep/2014:20:13:36"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"90630"
"10.72.64.18"	"36244"	"10/Sep/2014:20:13:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=C6kxrHtsQVIXjG83FsQfEw4DgBOr0oOEF8pDU2H-5wc2wJwgAEAFQrbysx_z_____AWDNuOOA_AKgAdbjxvwDyAEBqQLrFlDTLUudPqoEH0_QWns7qk6phCj_FcWZkt8M4U2LkV1LvYKzRjvGi92AB5KcuQOIBwGQBwKoB6a-Gw&sig=AOD64_046hPISDjdS52CWNr8zWeXp3hNOg&rct=j&q=&ved=0CB0Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D5318d52810faf49c"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"355445"
"10.72.64.18"	"36240"	"10/Sep/2014:20:13:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"448550"
"10.72.64.18"	"36241"	"10/Sep/2014:20:13:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"452464"
"10.72.64.18"	"36263"	"10/Sep/2014:20:13:40"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"63250"
"10.72.64.18"	"36273"	"10/Sep/2014:20:13:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"111914"
"10.72.64.18"	"36284"	"10/Sep/2014:20:13:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1879046"
"10.72.64.18"	"36283"	"10/Sep/2014:20:13:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1886821"
"10.72.64.18"	"36285"	"10/Sep/2014:20:13:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1896553"
"10.72.64.18"	"36282"	"10/Sep/2014:20:13:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"1995650"
"10.72.64.18"	"36302"	"10/Sep/2014:20:13:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"272988"
"10.72.64.18"	"36308"	"10/Sep/2014:20:13:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"63956"
"10.72.64.18"	"36310"	"10/Sep/2014:20:13:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (compatible; Genieo/1.0 http://www.genieo.com/webfilter.html)"	"61689"
"152.232.188.4"	"30048"	"10/Sep/2014:20:13:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"90305"
"10.72.64.18"	"36312"	"10/Sep/2014:20:13:47"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"	"103017"
"10.72.64.18"	"36319"	"10/Sep/2014:20:13:48"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"94997"
"10.72.64.18"	"36349"	"10/Sep/2014:20:13:51"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"66056"
"10.72.64.18"	"36364"	"10/Sep/2014:20:13:53"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"98110"
"10.72.64.18"	"36367"	"10/Sep/2014:20:13:53"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Python-httplib2/0.7.0 (gzip)"	"88962"
"10.72.64.18"	"36368"	"10/Sep/2014:20:13:54"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://dp.g.doubleclick.net/static/caf/slave.html"	"Mozilla/5.0 (Linux; Android 4.0.4; GT-P3100 Build/IMM76D) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.117 Safari/537.36"	"78535"
"10.72.64.18"	"36398"	"10/Sep/2014:20:13:55"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; rv:31.0) Gecko/20100101 Firefox/31.0"	"94519"
"10.72.64.18"	"36447"	"10/Sep/2014:20:13:59"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"201290"
"179.165.208.128"	"25105"	"10/Sep/2014:20:13:59"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"827125"
"10.72.64.18"	"36463"	"10/Sep/2014:20:14:01"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"132355"
"10.72.64.18"	"36475"	"10/Sep/2014:20:14:03"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91095"
"152.232.188.4"	"39609"	"10/Sep/2014:20:14:01"	"GET"	"pagseguro.uol.com.br/transaction/search.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/index.jhtml?_view=web"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"1707877"
"10.72.64.18"	"36478"	"10/Sep/2014:20:14:03"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"129451"
"10.72.64.18"	"36483"	"10/Sep/2014:20:14:03"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"136409"
"10.72.64.18"	"36548"	"10/Sep/2014:20:14:07"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"236976"
"10.72.64.18"	"36620"	"10/Sep/2014:20:14:09"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pt.surveymonkey.com/s.aspx?sm=%2bey%2bzBMwX32SRvqz43707Q%3d%3d"	"Mozilla/5.0 (Windows NT 6.1; rv:32.0) Gecko/20100101 Firefox/32.0"	"111908"
"10.72.64.18"	"36634"	"10/Sep/2014:20:14:10"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"129832"
"10.72.64.18"	"36657"	"10/Sep/2014:20:14:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://www.google.com.br/aclk?sa=l&ai=CfBhV3tkQVN9ykdexB_XLgZgO6vSg4QX6j9TYf7nBzbAnCAAQAVCtvKzH_P____8BYM2Q74CsA6AB1uPG_APIAQGpAusWUNMtS50-qgQfT9DpIukeidrHn0EotEpwSZK67e_cCnOMLIVGCl9foYAHkpy5A4gHAZAHAqgHpr4b&sig=AOD64_1PcUvB2YCgrfFaOYsakkys2O4r0w&rct=j&frm=1&q=&ved=0CB0Q0Qw&adurl=http://mktoltools.com/ct/redirect.php%3Fnew_url%3D5318d52810faf49c"	"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; ASU2JS)"	"163277"
"10.72.64.18"	"36675"	"10/Sep/2014:20:14:11"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (iPad; CPU OS 7_1_1 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D201 Safari/9537.53"	"96838"
"10.72.64.18"	"36701"	"10/Sep/2014:20:14:12"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"89268"
"10.72.64.18"	"36707"	"10/Sep/2014:20:14:13"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"89473"
"10.72.64.18"	"36715"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"347025"
"10.72.64.18"	"36716"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"354808"
"10.72.64.18"	"36718"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"356138"
"10.72.64.18"	"36721"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"361003"
"10.72.64.18"	"36719"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"383270"
"10.72.64.18"	"36720"	"10/Sep/2014:20:14:14"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"379027"
"10.72.64.18"	"36743"	"10/Sep/2014:20:14:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"89229"
"10.72.64.18"	"36749"	"10/Sep/2014:20:14:15"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91391"
"10.72.64.18"	"36751"	"10/Sep/2014:20:14:16"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"107559"
"10.72.64.18"	"36790"	"10/Sep/2014:20:14:18"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"	"210092"
"10.72.64.18"	"36837"	"10/Sep/2014:20:14:20"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"92776"
"10.72.64.18"	"36876"	"10/Sep/2014:20:14:23"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"93491"
"10.72.64.18"	"36884"	"10/Sep/2014:20:14:23"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pt.surveymonkey.com/s.aspx?sm=%2bey%2bzBMwX32SRvqz43707Q%3d%3d"	"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"	"90379"
"10.72.64.18"	"36888"	"10/Sep/2014:20:14:24"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"92613"
"10.72.64.18"	"36925"	"10/Sep/2014:20:14:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"91494"
"10.72.64.18"	"36926"	"10/Sep/2014:20:14:26"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"	"90884"
"10.72.64.18"	"36954"	"10/Sep/2014:20:14:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"118586"
"10.72.64.18"	"36953"	"10/Sep/2014:20:14:30"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"131638"
"10.72.64.18"	"36961"	"10/Sep/2014:20:14:31"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"183085"
"10.72.64.18"	"36969"	"10/Sep/2014:20:14:33"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"151486"
"10.72.64.18"	"36968"	"10/Sep/2014:20:14:33"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"163539"
"10.72.64.18"	"36981"	"10/Sep/2014:20:14:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0"	"197332"
"10.72.64.18"	"36982"	"10/Sep/2014:20:14:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"141155"
"10.72.64.18"	"36984"	"10/Sep/2014:20:14:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"100160"
"10.72.64.18"	"36986"	"10/Sep/2014:20:14:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D167 Safari/9537.53"	"95584"
"10.72.64.18"	"36989"	"10/Sep/2014:20:14:37"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (X11; U; Linux x86_64; en-US) AppleWebKit/540.0 (KHTML, like Gecko) Ubuntu/10.10 Chrome/8.1.0.0 Safari/540.0"	"1036229"
"10.72.64.18"	"37029"	"10/Sep/2014:20:14:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"64800"
"10.72.64.18"	"37030"	"10/Sep/2014:20:14:43"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"69522"
"10.72.64.18"	"37038"	"10/Sep/2014:20:14:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"246698"
"10.72.64.18"	"37036"	"10/Sep/2014:20:14:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"269673"
"10.72.64.18"	"37037"	"10/Sep/2014:20:14:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"263429"
"10.72.64.18"	"37035"	"10/Sep/2014:20:14:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"check_http/v1.4.15 (nagios-plugins 1.4.15)"	"269252"
"10.72.64.18"	"37043"	"10/Sep/2014:20:14:44"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/registration/complete.jhtml"	"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"	"113691"
"10.72.64.18"	"37053"	"10/Sep/2014:20:14:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"138240"
"10.72.64.18"	"37056"	"10/Sep/2014:20:14:45"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"120740"
"10.72.64.18"	"37060"	"10/Sep/2014:20:14:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://www.google.com.br/url?sa=t&rct=j&q=&esrc=s&frm=1&source=web&cd=1&sqi=2&ved=0CC4QFjAA&url=https%3A%2F%2Fpagseguro.uol.com.br%2F&ei=YNsQVP_sEc_KggSs1oHABA&usg=AFQjCNH4HxPwZQYR0aauqc52hk3D7JZu7w&sig2=dB1YKpL3rtXcusaXYrUU2A&bvm=bv.74894050,d.eXY"	"Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Win64; x64; Trident/6.0)"	"145557"
"10.72.64.18"	"37065"	"10/Sep/2014:20:14:46"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"	"201663"
"10.72.64.18"	"37075"	"10/Sep/2014:20:14:48"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"http://webmail.showdoclovismonteiro.com/?_task=mail&_action=show&_uid=500&_mbox=INBOX&_caps=pdf%3D1%2Cflash%3D1%2Ctif%3D0"	"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.120 Safari/537.36"	"86749"
"10.72.64.18"	"37079"	"10/Sep/2014:20:14:49"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Linux; Android 4.4.2; GT-I9500 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.135 Mobile Safari/537.36"	"134020"
"152.232.188.4"	"44720"	"10/Sep/2014:20:14:51"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/operations/viewWithdraw.jhtml"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"139578"
"10.72.64.18"	"37151"	"10/Sep/2014:20:14:56"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"	"233908"
"10.72.64.18"	"37152"	"10/Sep/2014:20:14:56"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"	"251319"
"152.232.188.4"	"44563"	"10/Sep/2014:20:14:56"	"GET"	"pagseguro.uol.com.br/transaction/search.jhtml"	"pagseguro.uol.com.br"	"200"	"https://pagseguro.uol.com.br/index.jhtml"	"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) CriOS/37.0.2062.52 Mobile/11D257 Safari/9537.53"	"698190"
"10.72.64.18"	"37185"	"10/Sep/2014:20:14:58"	"GET"	"pagseguro.uol.com.br/index.jhtml"	"pagseguro.uol.com.br"	"200"	"-"	"Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 520)"	"88695"
